Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,1,1,1,1,1,2120,144,47,95,1,683,808,82,1,
2013,12,1,1,2,1,1,1,1,1,1,2063,112,27,75,10,716,817,72,1,
2014,16,1,1,3,1,1,1,1,1,1,2193,134,44,77,12,711,797,96,1,
2015,15,1,1,2,1,1,1,1,1,1,2118,160,50,95,14,740,820,97,1,
2016,17,1,1,2,1,1,1,1,1,1,1981,158,57,87,13,739,819,78,4,
2017,17,1,1,2,1,1,1,1,1,1,1986,159,56,88,13,737,819,80,4,
2018,17,1,1,2,1,1,1,1,1,1,1992,161,56,89,13,740,821,82,4,
2019,17,1,1,2,1,1,1,1,1,1,1997,163,56,90,13,742,823,84,4,
2020,17,1,1,2,1,1,1,1,1,1,2003,165,56,92,14,744,825,87,4,
2021,17,1,1,2,1,1,1,1,1,1,2008,167,56,93,14,746,826,89,4,
