Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1242,1,40,31,358,17,251,61,27,8,15438,226,33,177,14,779,921,303,11,
2013,1153,1,40,36,288,16,244,62,26,6,15669,226,40,176,8,762,916,304,10,
2014,1130,1,41,28,279,16,241,65,26,5,15988,205,35,164,5,738,909,329,15,
2015,1152,1,39,27,279,17,254,66,26,5,16993,225,54,167,3,728,897,309,14,
2016,1151,1,44,22,285,19,250,64,30,6,17040,198,44,148,4,729,909,331,14,
2017,1156,1,44,22,287,18,248,64,29,6,17032,200,43,150,4,732,911,341,14,
2018,1162,1,45,22,290,18,249,65,29,6,17082,202,43,153,4,734,913,351,14,
2019,1168,1,45,22,292,18,249,66,29,6,17129,205,43,155,4,736,915,361,15,
2020,1174,1,45,22,295,18,250,67,29,6,17176,207,43,158,4,739,917,371,15,
2021,1181,1,46,22,298,18,251,68,29,6,17223,210,43,160,4,741,919,381,15,
