Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,4,1,1,1,1,3,1,647,91,41,40,9,582,717,60,1,
2013,14,1,1,4,1,1,1,1,3,1,742,70,26,26,16,601,699,30,2,
2014,12,1,1,3,1,1,1,1,2,1,866,107,33,50,23,612,733,38,2,
2015,12,1,1,3,1,1,1,1,2,1,836,113,32,55,26,669,796,47,2,
2016,13,1,1,3,1,2,1,1,2,1,809,90,23,50,16,694,822,45,1,
2017,13,1,1,3,1,2,1,1,1,1,811,91,23,50,16,687,819,45,1,
2018,13,1,1,3,1,2,1,1,1,1,813,92,23,51,16,690,821,47,1,
2019,13,1,1,3,1,2,1,1,1,1,816,93,23,52,17,692,823,48,1,
2020,13,1,1,3,1,2,1,1,1,1,818,94,23,53,17,694,825,49,1,
2021,13,1,1,3,1,2,1,1,1,1,820,96,23,54,18,696,827,51,1,
