Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,6,1,1,1,1,1,2,2432,169,52,95,21,661,781,31,1,
2013,17,1,1,5,1,1,1,1,1,2,2361,153,38,99,16,677,793,33,1,
2014,21,1,1,5,1,1,1,3,1,3,2648,124,30,58,35,693,779,41,1,
2015,22,1,1,4,1,1,1,3,1,3,3171,85,21,37,26,692,797,43,1,
2016,23,1,1,4,1,1,1,5,1,2,3017,121,38,63,19,725,813,55,1,
2017,23,1,1,4,1,1,1,5,1,2,2998,124,38,65,19,727,813,56,1,
2018,23,1,1,4,1,1,1,5,1,2,3008,125,38,66,20,729,815,58,1,
2019,23,1,1,4,1,1,1,5,1,2,3016,127,38,67,21,731,817,59,1,
2020,23,1,1,4,1,1,1,5,1,2,3024,128,38,68,21,734,819,61,1,
2021,23,1,1,4,1,1,1,5,1,2,3033,130,38,69,22,736,821,63,1,
