Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,2,2,1,4,1,2,1,1,3147,270,63,188,18,801,881,59,1,
2013,31,1,2,2,1,4,1,2,1,1,3234,349,94,242,12,779,866,64,1,
2014,36,1,2,4,1,4,1,2,1,1,3040,353,76,262,14,802,899,59,1,
2015,32,1,2,3,1,4,1,2,1,1,3260,330,71,241,17,775,880,57,1,
2016,37,1,1,6,2,4,1,2,1,1,3645,311,63,231,16,777,861,52,1,
2017,37,1,1,6,2,4,1,2,1,1,3637,314,63,235,16,783,864,53,1,
2018,38,1,1,6,2,4,1,2,1,1,3649,318,63,238,16,785,866,55,1,
2019,38,1,1,6,2,4,1,2,1,1,3659,322,63,242,17,787,868,56,1,
2020,38,1,1,6,2,4,1,2,1,1,3669,326,63,246,17,789,869,58,1,
2021,38,1,1,6,2,4,1,2,1,1,3679,330,63,250,18,792,871,59,1,
