Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,2,1,4,2,2,1,3,1,6,2081,177,73,92,11,724,807,69,3,
2013,32,3,1,5,2,2,1,3,1,6,2156,191,85,92,13,754,826,71,1,
2014,31,4,1,5,2,2,1,3,1,6,1966,173,70,90,12,789,867,60,1,
2015,34,4,1,5,2,2,1,3,1,6,1862,142,52,89,1,807,885,73,1,
2016,39,4,1,6,2,2,1,3,1,6,1954,108,13,90,4,836,880,53,1,
2017,38,4,1,6,2,2,1,3,1,6,1953,110,13,91,4,836,881,54,1,
2018,39,4,1,6,2,2,1,3,1,6,1959,111,13,93,4,838,883,55,1,
2019,39,4,1,6,2,2,1,3,1,6,1964,112,13,94,4,841,885,57,1,
2020,39,4,1,6,2,2,1,3,1,6,1970,114,13,96,4,843,886,58,1,
2021,39,4,1,6,2,2,1,3,1,6,1975,115,13,97,5,846,888,60,1,
