Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,781,2,20,60,92,30,132,30,25,15,23333,257,111,125,21,631,725,45,2,
2013,770,4,17,57,90,29,132,28,24,16,23772,260,97,143,20,658,756,55,3,
2014,770,4,18,59,92,28,126,27,24,17,23060,258,106,132,19,673,767,46,1,
2015,782,4,18,70,94,25,125,23,26,20,23284,250,102,130,16,669,780,56,1,
2016,790,4,21,75,94,23,126,29,25,19,23271,202,74,111,16,676,800,75,1,
2017,792,4,21,72,94,23,126,30,24,18,23318,204,74,112,16,678,801,76,1,
2018,797,4,21,74,95,23,126,30,24,19,23380,207,74,114,17,680,802,78,1,
2019,801,4,21,74,96,23,126,30,24,19,23445,209,74,116,17,682,804,81,1,
2020,805,4,21,75,97,23,127,31,24,19,23509,212,74,118,18,684,806,83,1,
2021,809,4,21,75,98,23,127,31,24,19,23574,215,74,120,18,686,808,85,1,
