Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,134,1,1,1,1,402,485,1,1,
2013,4,1,1,1,1,1,1,1,1,1,148,358,168,189,1,452,466,1,1,
2014,3,1,1,1,1,1,1,1,1,1,172,470,232,238,1,465,476,1,1,
2015,3,1,1,1,1,1,1,1,1,1,249,273,140,132,1,437,445,1,1,
2016,3,1,1,1,1,1,1,1,1,1,197,279,152,126,1,502,502,1,1,
2017,3,1,1,1,1,1,1,1,1,1,194,286,156,130,1,508,505,1,1,
2018,3,1,1,1,1,1,1,1,1,1,195,290,156,132,1,508,506,1,1,
2019,3,1,1,1,1,1,1,1,1,1,195,294,156,134,1,510,507,1,1,
2020,3,1,1,1,1,1,1,1,1,1,196,297,156,136,1,511,508,1,1,
2021,3,1,1,1,1,1,1,1,1,1,196,301,156,138,1,513,509,1,1,
