Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,2,465,103,23,60,19,763,810,70,2,
2013,11,1,1,1,1,1,1,1,1,2,450,142,31,86,24,757,835,51,2,
2014,9,1,1,1,1,1,1,1,1,1,440,143,27,95,20,768,868,47,2,
2015,8,1,1,1,1,1,1,1,1,1,464,137,28,88,21,788,881,49,2,
2016,8,1,1,1,1,1,1,1,1,1,464,105,23,56,25,821,894,47,1,
2017,8,1,1,1,1,1,1,1,1,1,462,106,22,57,25,820,895,48,1,
2018,8,1,1,1,1,1,1,1,1,1,464,108,22,58,26,823,897,49,1,
2019,8,1,1,1,1,1,1,1,1,1,465,109,22,59,27,826,899,51,1,
2020,8,1,1,1,1,1,1,1,1,1,467,110,23,60,27,828,901,52,1,
2021,8,1,1,1,1,1,1,1,1,1,468,112,23,61,28,830,903,54,1,
