Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,5,1,1,2,1,2,1,1399,182,58,119,5,753,818,45,1,
2013,20,1,1,5,1,1,2,1,2,1,1466,167,44,108,15,751,830,32,1,
2014,23,1,1,6,1,2,2,1,2,1,1667,157,48,82,26,696,804,27,1,
2015,25,1,1,6,1,3,2,1,2,1,1739,111,31,58,21,695,792,51,1,
2016,25,1,1,7,1,4,2,1,2,1,1651,65,13,32,19,711,803,59,1,
2017,24,1,1,7,1,3,2,1,1,1,1645,66,13,32,19,713,805,59,1,
2018,25,1,1,7,1,3,2,1,1,1,1650,67,13,33,20,715,807,60,1,
2019,25,1,1,7,1,3,2,1,1,1,1654,68,13,33,21,717,809,62,1,
2020,25,1,1,7,1,3,2,1,1,1,1659,69,13,34,21,719,811,64,1,
2021,25,1,1,7,1,3,2,1,1,1,1663,69,13,35,22,721,812,66,1,
