Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,3,1,1,1,1,2,1,1363,106,33,48,24,646,705,1,1,
2013,15,1,1,3,1,1,1,1,1,1,1401,189,59,112,16,704,793,1,1,
2014,13,1,1,2,1,1,1,1,1,1,1409,190,61,109,20,663,766,1,1,
2015,14,2,1,1,1,1,1,1,1,2,1283,165,30,98,36,710,806,1,1,
2016,13,1,1,1,1,1,1,1,1,3,1294,271,43,186,41,649,842,1,1,
2017,12,0,1,1,1,1,1,1,1,2,1302,275,44,189,41,645,841,1,1,
2018,12,0,1,1,1,1,1,1,1,2,1306,278,44,192,42,647,843,1,1,
2019,13,0,1,1,1,1,1,1,1,2,1309,282,44,196,43,649,845,1,1,
2020,13,0,1,1,1,1,1,1,1,2,1313,285,44,199,44,651,847,1,1,
2021,13,0,1,1,1,1,1,1,1,2,1316,289,44,202,46,653,849,1,1,
