Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,5,1,1,1,1,1,1,4458,119,39,65,15,672,767,61,4,
2013,33,1,1,6,2,1,1,1,1,1,4226,73,23,43,6,718,791,53,1,
2014,31,1,1,5,3,1,1,1,1,1,3999,62,9,46,6,727,802,36,1,
2015,35,1,1,5,3,1,1,1,2,2,3880,55,9,42,3,739,798,17,1,
2016,35,1,1,6,2,1,1,1,1,2,3809,57,9,44,3,736,814,8,1,
2017,34,1,1,6,2,1,1,1,0,1,3842,58,9,44,3,736,816,8,1,
2018,34,1,1,6,2,1,1,1,0,1,3850,58,9,45,3,739,817,8,1,
2019,35,1,1,6,2,1,1,1,0,1,3861,59,9,46,3,741,819,8,1,
2020,35,1,1,6,2,1,1,1,0,1,3872,60,9,47,3,743,821,9,1,
2021,35,1,1,6,2,1,1,1,0,1,3883,61,9,47,3,745,823,9,1,
