Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,3,12,7,5,7,2,2,2,6368,142,38,92,11,718,817,63,5,
2013,80,1,3,13,8,5,7,2,2,1,6079,105,21,72,12,726,828,54,1,
2014,83,1,3,14,8,5,7,1,2,2,6006,129,35,80,13,732,838,41,1,
2015,82,1,3,14,8,4,9,1,2,1,5903,124,44,65,15,722,826,39,1,
2016,82,1,4,14,8,4,7,1,4,1,6147,118,41,63,13,701,822,43,1,
2017,82,1,4,14,8,4,6,1,3,1,6156,119,40,64,13,704,824,44,1,
2018,83,1,4,14,8,4,6,1,3,1,6174,121,40,65,13,706,826,45,1,
2019,83,1,4,14,8,4,6,1,3,1,6191,122,40,66,14,708,828,46,1,
2020,84,1,4,14,8,4,6,1,3,1,6208,124,40,67,14,710,830,48,1,
2021,84,1,4,14,8,4,6,1,3,1,6225,125,40,68,14,712,831,49,1,
