Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,192,1,11,11,32,5,28,4,4,3,8838,276,98,151,25,695,814,37,1,
2013,205,1,12,11,35,5,32,4,4,3,9188,278,93,161,23,685,788,27,1,
2014,202,1,13,9,34,6,38,3,5,3,9100,302,108,176,17,685,795,28,1,
2015,190,1,12,8,35,6,35,3,5,4,8769,293,99,178,16,677,790,27,4,
2016,191,1,11,9,31,6,35,3,4,3,8855,261,92,150,19,654,783,38,6,
2017,193,1,11,9,31,6,35,3,3,2,8880,264,92,152,19,657,785,39,5,
2018,194,1,11,9,31,6,35,3,3,2,8906,267,92,154,20,659,786,40,5,
2019,195,1,11,9,31,6,35,3,3,2,8931,270,92,157,20,661,788,41,5,
2020,196,1,11,9,32,6,35,3,3,3,8955,274,92,159,21,662,790,42,6,
2021,197,1,11,9,32,6,35,3,3,3,8980,277,92,162,22,664,792,43,6,
