Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,4,3,1,3,1,2,2,1130,135,39,47,47,638,715,43,1,
2013,32,1,1,6,3,1,3,1,2,2,1184,134,54,44,34,615,691,55,1,
2014,29,1,1,6,3,1,3,1,2,2,1295,149,59,64,25,584,693,60,1,
2015,33,1,1,6,3,1,3,1,2,3,1218,210,100,91,18,564,696,61,1,
2016,32,1,1,6,3,1,4,1,2,3,1222,203,77,104,21,608,745,67,1,
2017,31,1,1,6,3,1,4,1,1,2,1232,202,75,104,22,612,746,68,1,
2018,31,1,1,6,3,1,4,1,1,2,1235,205,75,106,22,614,748,70,1,
2019,31,1,1,6,3,1,4,1,1,2,1238,207,75,107,23,616,749,72,1,
2020,32,1,1,6,3,1,4,1,1,2,1242,210,75,109,23,618,751,74,1,
2021,32,1,1,6,3,1,4,1,1,3,1245,213,75,111,24,619,753,77,1,
