Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,395,9,20,56,29,14,72,31,24,7,14287,51,11,31,7,719,802,58,2,
2013,397,8,20,59,31,14,70,32,21,8,14968,55,16,33,5,712,796,52,2,
2014,391,7,16,59,33,15,71,32,19,7,15201,53,11,33,7,721,802,53,3,
2015,393,7,17,56,33,17,64,31,20,8,15212,58,13,37,7,720,808,62,4,
2016,393,6,18,56,34,16,67,32,19,7,15958,64,16,41,6,734,808,65,6,
2017,394,6,18,57,34,15,68,32,18,6,16000,64,15,41,6,736,809,66,6,
2018,396,6,18,57,34,15,68,33,18,7,16043,65,15,42,6,738,811,68,6,
2019,398,6,18,57,34,15,68,33,18,7,16087,66,15,42,6,740,813,70,6,
2020,400,6,18,58,35,15,68,33,18,7,16131,67,15,43,6,743,814,72,6,
2021,402,6,18,58,35,15,68,34,18,7,16176,67,15,44,6,745,816,74,6,
