Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,2,1,1,1,1,1,1,45,155,1,1,155,1000,1000,1,1,
2013,2,1,1,2,1,1,1,1,1,1,34,205,1,1,205,1000,1000,1,1,
2014,2,1,1,2,1,1,1,1,1,1,30,266,1,1,266,1000,1000,1,1,
2015,2,1,1,2,1,1,1,1,1,1,47,191,1,1,191,1000,1000,1,1,
2016,2,1,1,2,1,1,1,1,1,1,74,121,1,1,121,1000,1000,1,1,
2017,2,1,1,2,1,1,1,1,1,1,73,124,1,1,126,1003,1002,1,1,
2018,2,1,1,2,1,1,1,1,1,1,73,126,1,1,130,1006,1004,1,1,
2019,2,1,1,2,1,1,1,1,1,1,73,127,1,1,133,1009,1006,1,1,
2020,2,1,1,2,1,1,1,1,1,1,73,129,1,1,137,1012,1009,1,1,
2021,2,1,1,2,1,1,1,1,1,1,73,130,1,1,141,1015,1011,1,1,
