Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,4,1,1,1,1,2,1,1,2,1576,217,96,107,13,678,765,12,1,
2013,14,3,1,2,1,2,1,1,1,2,1561,205,74,117,13,665,784,1,1,
2014,16,3,1,2,1,1,3,1,1,3,1591,226,87,126,12,677,792,1,1,
2015,16,2,1,1,1,2,1,1,1,5,1703,291,94,184,12,678,789,4,1,
2016,20,2,1,3,1,1,2,1,1,7,1767,316,86,211,19,683,815,16,1,
2017,19,2,1,3,1,0,2,1,1,6,1753,316,86,211,19,685,817,15,1,
2018,19,2,1,3,1,0,2,1,1,6,1758,320,85,214,20,687,818,16,1,
2019,20,2,1,3,1,0,2,1,1,6,1763,324,86,218,20,689,820,16,1,
2020,20,2,1,3,1,0,2,1,1,6,1768,328,86,221,21,691,822,16,1,
2021,20,2,1,3,1,0,2,1,1,6,1773,332,86,225,22,693,824,17,1,
