Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,98,1,2,18,13,6,8,3,3,3,4887,75,27,37,10,723,818,89,1,
2013,91,1,1,14,10,6,8,3,3,3,4794,97,30,54,13,704,795,85,1,
2014,90,1,1,12,8,6,7,3,4,3,4767,83,20,48,13,664,783,80,1,
2015,88,1,1,12,8,7,7,3,3,3,4711,82,20,49,12,651,781,79,1,
2016,93,1,1,20,8,6,7,3,4,3,4647,60,11,40,8,659,774,74,1,
2017,93,1,1,20,8,5,7,3,4,3,4662,60,11,40,8,663,775,76,1,
2018,94,1,1,20,8,5,7,3,4,3,4674,61,11,41,8,664,777,78,1,
2019,94,1,1,20,8,5,7,3,4,3,4687,62,11,41,8,666,779,80,1,
2020,95,1,1,20,8,5,7,3,4,3,4700,62,11,42,8,668,781,82,1,
2021,95,1,1,20,8,5,7,3,4,3,4713,63,11,43,9,670,782,85,1,
