Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,1,4,2,1,1,1,113,628,1,318,309,1000,1000,1,1,
2013,10,1,1,2,1,4,1,1,1,1,114,587,1,298,289,1000,1000,35,1,
2014,10,1,1,2,1,4,2,1,1,1,144,451,1,229,222,1000,1000,20,1,
2015,11,1,1,3,1,4,2,1,1,1,140,207,100,107,1,900,900,35,1,
2016,12,1,1,4,1,4,2,1,1,1,206,199,97,101,1,844,844,116,1,
2017,12,1,1,3,1,4,2,1,1,1,201,220,78,107,1,859,850,116,1,
2018,12,1,1,3,1,4,2,1,1,1,202,221,79,109,1,859,852,120,1,
2019,12,1,1,3,1,4,2,1,1,1,203,224,79,111,1,862,854,123,1,
2020,12,1,1,3,1,4,2,1,1,1,203,227,79,113,1,865,855,127,1,
2021,12,1,1,3,1,4,2,1,1,1,204,230,79,114,1,867,857,130,1,
