Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,675,1,18,67,114,20,136,51,20,7,26735,81,20,53,7,669,800,86,1,
2013,682,1,16,70,106,17,129,60,23,7,26554,100,30,59,10,669,796,81,1,
2014,663,1,19,70,104,17,130,56,19,7,26251,102,27,64,11,672,804,85,1,
2015,685,1,17,71,107,17,136,63,20,10,26815,108,27,68,12,659,789,85,1,
2016,711,1,17,83,113,12,141,66,19,14,26844,100,23,63,12,666,792,92,1,
2017,712,1,17,83,113,12,140,65,18,13,26928,100,23,63,12,670,794,94,1,
2018,716,1,17,84,114,12,140,66,18,13,27000,102,23,64,12,671,796,97,1,
2019,720,1,17,84,115,12,141,67,18,13,27074,103,23,65,13,673,798,100,1,
2020,724,1,17,85,116,12,141,68,18,13,27148,104,23,67,13,675,800,102,1,
2021,728,1,18,86,117,12,141,69,18,14,27223,105,23,68,13,677,801,105,1,
