Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,89,1,4,14,7,4,17,10,4,1,4608,85,13,56,14,844,917,47,3,
2013,88,1,4,18,8,4,18,8,4,1,4325,78,12,51,15,858,916,39,2,
2014,94,1,4,21,7,4,21,6,5,1,4491,85,21,46,17,822,901,28,2,
2015,87,1,4,16,7,3,16,7,6,1,4583,80,19,46,14,823,899,20,1,
2016,83,1,4,15,5,5,15,7,6,1,4501,82,5,54,22,855,941,20,1,
2017,84,1,4,15,5,5,15,6,5,1,4507,83,5,54,22,857,943,20,1,
2018,84,1,4,15,5,5,15,7,5,1,4521,84,5,55,23,860,945,21,1,
2019,85,1,4,16,5,5,15,7,5,1,4534,85,5,56,24,862,947,22,1,
2020,85,1,4,16,5,5,15,7,5,1,4546,86,5,57,24,865,949,22,1,
2021,86,1,4,16,5,5,15,7,5,1,4559,87,5,58,25,867,951,23,1,
