Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,127,1,6,19,10,7,17,4,8,2,9377,57,24,28,4,624,721,38,1,
2013,142,1,7,22,11,5,19,3,8,2,9524,52,25,24,1,618,715,41,1,
2014,147,1,6,22,12,4,20,2,11,2,9970,43,20,20,2,608,714,36,1,
2015,152,1,6,27,13,5,20,2,10,4,10348,33,15,15,2,625,720,39,1,
2016,174,1,8,28,18,5,21,2,12,4,10834,47,20,25,1,621,714,40,1,
2017,174,1,8,27,18,4,21,2,12,3,10842,48,20,25,1,620,715,41,1,
2018,175,1,8,27,18,4,21,2,12,3,10873,48,20,26,1,622,716,42,1,
2019,176,1,8,27,18,4,21,2,12,3,10903,49,20,26,1,624,718,43,1,
2020,177,1,8,27,18,4,21,2,11,3,10933,49,20,26,1,626,720,44,1,
2021,178,1,8,28,18,4,21,2,11,3,10963,50,20,27,1,628,721,45,1,
