Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,3,1,1,183,174,49,81,43,732,819,136,16,
2013,7,1,1,1,1,1,1,3,2,1,192,156,36,83,36,703,812,125,15,
2014,6,1,1,1,1,1,1,2,2,1,163,171,49,79,42,717,803,110,12,
2015,7,1,1,1,1,1,1,2,2,1,210,128,33,61,33,661,733,85,14,
2016,8,1,1,1,1,1,1,2,2,1,261,245,95,122,26,716,758,53,11,
2017,7,1,1,1,1,1,1,2,1,1,260,248,97,124,27,726,764,55,11,
2018,7,1,1,1,1,1,1,2,1,1,260,252,97,126,28,727,765,56,11,
2019,7,1,1,1,1,1,1,2,1,1,261,255,97,128,29,729,767,58,11,
2020,8,1,1,1,1,1,1,2,1,1,262,258,97,130,29,731,769,59,11,
2021,8,1,1,1,1,1,1,2,1,1,263,261,97,132,30,734,770,61,12,
