Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,6,1,6,1,5,2,1,2,2795,259,79,154,25,737,873,70,3,
2013,50,1,6,5,6,1,3,2,1,3,2860,258,81,145,30,725,846,79,8,
2014,58,1,7,7,6,1,5,3,1,3,3000,273,83,162,28,721,836,74,11,
2015,63,1,7,7,8,1,5,4,1,2,2787,253,82,141,29,741,815,52,1,
2016,59,1,8,6,7,1,4,2,1,2,2769,246,77,148,20,736,809,36,1,
2017,59,1,8,6,6,1,4,1,1,2,2788,250,76,151,20,735,812,37,1,
2018,59,1,8,6,6,1,4,1,1,2,2796,253,76,153,21,738,813,38,1,
2019,59,1,8,6,6,1,4,2,1,2,2803,256,76,156,21,740,815,39,1,
2020,59,1,8,6,7,1,4,2,1,2,2811,260,77,159,22,742,817,40,1,
2021,60,1,8,6,7,1,4,2,1,2,2819,263,77,161,23,744,819,41,1,
