Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,9,1,2,6,3,3,3,4292,106,42,57,6,684,797,20,1,
2013,47,1,1,8,2,1,7,3,3,3,4090,177,87,85,4,690,793,25,1,
2014,49,1,1,8,2,1,7,3,5,7,4099,134,63,65,5,704,805,29,1,
2015,48,1,1,8,2,1,6,3,5,6,4293,131,51,76,3,688,818,39,1,
2016,45,1,2,7,2,1,6,3,4,4,4174,126,38,74,13,692,826,41,1,
2017,45,1,2,7,2,1,6,3,3,4,4173,127,38,74,13,696,827,41,1,
2018,45,1,2,7,2,1,6,3,3,4,4185,128,38,75,14,698,829,42,1,
2019,45,1,2,7,2,1,6,3,3,4,4196,130,38,77,14,700,830,44,1,
2020,46,1,2,7,2,1,6,3,3,4,4208,131,38,78,14,702,832,45,1,
2021,46,1,2,7,2,1,6,3,3,4,4220,133,38,79,15,704,834,46,1,
