Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,1,6,5,3,9,2,4,4,1443,58,2,22,33,679,774,55,1,
2013,65,1,2,9,5,3,9,1,4,4,1395,48,3,23,21,686,772,51,1,
2014,65,1,2,8,5,3,8,1,4,3,1363,79,16,47,14,752,821,58,1,
2015,62,1,2,8,5,3,8,2,4,1,1293,79,20,47,12,691,800,73,1,
2016,60,1,2,8,5,3,9,1,4,1,1452,110,42,54,13,614,723,61,6,
2017,61,1,2,8,5,3,9,0,3,1,1455,110,41,54,13,623,725,62,6,
2018,61,1,2,8,5,3,9,0,3,1,1459,112,41,55,13,624,727,64,6,
2019,61,1,2,8,5,3,9,0,3,1,1463,113,41,56,14,626,729,65,6,
2020,61,1,2,8,5,3,9,0,3,1,1467,115,41,57,14,627,730,67,6,
2021,62,1,2,8,5,3,9,0,3,1,1471,116,41,58,15,629,732,69,6,
