Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,706,3,11,18,104,12,119,31,36,14,21975,276,106,146,23,640,751,61,2,
2013,688,3,10,18,91,10,122,34,35,15,21855,268,108,138,21,634,748,51,2,
2014,672,3,10,18,89,11,114,31,33,12,22357,264,103,140,20,634,750,43,1,
2015,673,5,10,19,84,10,117,31,31,9,21829,289,114,152,22,633,755,49,3,
2016,674,4,11,21,87,11,119,32,30,11,21160,343,141,180,21,612,737,48,5,
2017,675,3,11,20,88,11,119,32,30,11,21230,346,140,182,21,614,738,49,4,
2018,679,3,11,21,89,11,119,32,30,11,21287,350,140,185,22,615,740,50,4,
2019,683,3,11,21,89,11,119,33,29,11,21345,354,140,188,22,617,741,52,5,
2020,686,3,11,21,90,11,119,33,29,12,21404,359,140,191,23,619,743,53,5,
2021,690,3,11,21,91,11,120,33,29,12,21463,363,140,194,24,621,745,54,5,
