Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,2,2,8,5,7,3,1,3,1,11432,232,102,119,10,646,752,85,8,
2013,65,2,1,8,6,6,3,1,4,1,11062,224,90,122,11,665,773,101,14,
2014,75,2,2,12,7,6,4,1,6,1,10663,257,104,138,13,658,784,89,12,
2015,67,2,2,12,7,5,2,1,5,2,10374,288,113,164,11,671,804,78,10,
2016,62,1,2,12,6,5,2,1,4,1,10416,346,159,177,9,625,760,80,9,
2017,62,1,2,12,6,5,2,1,4,0,10451,349,158,179,9,625,760,82,9,
2018,63,1,2,12,6,5,2,1,4,0,10480,353,158,181,9,627,762,85,9,
2019,63,1,2,12,6,5,2,1,4,0,10509,358,158,184,9,629,764,87,9,
2020,63,1,2,12,6,5,2,1,4,0,10538,362,158,187,10,631,765,89,9,
2021,64,1,2,12,6,5,2,1,4,0,10567,366,158,190,10,633,767,92,10,
