Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,3,1,1,1,1,1,1,1690,92,31,37,23,689,758,27,1,
2013,11,1,1,1,1,1,1,1,1,1,1795,81,23,37,20,691,776,14,1,
2014,15,1,1,2,1,1,1,1,1,1,1809,59,27,25,5,688,786,18,1,
2015,14,1,1,2,1,1,1,1,1,1,1808,40,17,23,1,704,808,23,1,
2016,14,1,1,2,1,1,1,1,1,1,1730,44,21,22,1,712,823,23,1,
2017,14,1,1,2,1,1,1,1,1,1,1724,45,21,22,1,712,823,23,1,
2018,14,1,1,2,1,1,1,1,1,1,1730,45,21,22,1,714,825,24,1,
2019,14,1,1,2,1,1,1,1,1,1,1734,46,21,23,1,716,827,24,1,
2020,14,1,1,2,1,1,1,1,1,1,1739,46,21,23,1,718,829,25,1,
2021,14,1,1,2,1,1,1,1,1,1,1744,47,21,23,1,720,831,26,1,
