Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,259,1,12,48,31,3,33,18,7,10,12672,99,51,37,10,628,720,73,1,
2013,274,1,12,48,35,3,39,17,7,10,13351,90,40,39,9,627,735,88,3,
2014,285,1,11,48,38,3,40,20,7,9,13502,100,41,50,8,639,753,101,3,
2015,290,1,13,53,37,3,38,21,7,8,14650,99,38,52,8,645,753,90,4,
2016,302,1,12,48,38,3,41,21,8,12,15543,85,28,45,11,648,747,80,3,
2017,303,1,11,47,38,3,41,21,7,12,15572,86,28,45,11,649,748,82,3,
2018,304,1,11,48,38,3,41,21,7,12,15613,87,28,46,11,651,750,85,3,
2019,306,1,12,48,39,3,41,21,7,12,15656,88,28,47,11,653,752,87,3,
2020,308,1,12,48,39,3,41,21,7,12,15699,89,28,47,12,655,753,89,3,
2021,309,1,12,49,39,3,41,22,7,12,15742,90,28,48,12,657,755,92,3,
