Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,5,4,3,3,1,1,2,1335,177,35,122,20,705,866,50,2,
2013,35,1,1,5,4,3,3,1,1,2,1476,203,56,126,21,702,848,48,2,
2014,38,1,1,6,4,4,3,1,1,2,1449,216,63,132,20,729,848,53,2,
2015,38,1,1,5,5,4,4,1,1,2,1409,193,68,107,17,628,775,67,1,
2016,38,1,1,5,5,3,4,1,1,2,1379,238,91,132,14,657,769,54,1,
2017,38,1,1,5,4,3,3,1,1,2,1381,239,90,134,14,672,775,55,1,
2018,38,1,1,5,4,3,3,1,1,2,1385,242,90,136,15,672,776,56,1,
2019,38,1,1,5,5,3,3,1,1,2,1389,245,90,138,15,675,778,58,1,
2020,39,1,1,5,5,3,3,1,1,2,1392,248,90,140,16,677,780,59,1,
2021,39,1,1,5,5,3,3,1,1,2,1396,251,90,143,16,679,781,61,1,
