Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,1,1,3,1,43,1,2,1,4277,57,31,25,1,416,555,2,1,
2013,79,1,1,1,3,1,53,2,3,1,4529,49,24,24,1,438,562,4,1,
2014,82,1,1,1,3,1,54,2,3,2,4424,36,18,18,1,445,576,6,1,
2015,82,1,1,1,4,1,54,1,3,1,4610,65,39,26,1,435,577,4,1,
2016,82,1,1,1,6,1,53,1,6,1,4762,47,28,18,1,426,580,3,1,
2017,82,1,1,1,5,1,53,1,5,1,4789,46,27,18,1,428,581,3,1,
2018,82,1,1,1,5,1,53,1,5,1,4801,47,27,18,1,429,582,3,1,
2019,83,1,1,1,5,1,53,1,5,1,4814,47,27,18,1,431,583,3,1,
2020,83,1,1,1,6,1,53,1,5,1,4827,48,27,18,1,432,585,3,1,
2021,84,1,1,1,6,1,53,1,5,1,4841,48,27,19,1,433,586,3,1,
