Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,503,1,12,75,72,13,61,22,10,3,64005,118,36,75,6,630,774,40,1,
2013,516,1,13,89,70,8,57,20,10,3,64827,135,43,85,6,638,780,42,1,
2014,533,1,13,96,68,9,58,24,9,4,64053,131,39,84,7,654,791,47,1,
2015,557,1,12,98,69,9,65,27,10,7,65308,123,37,79,7,657,785,49,2,
2016,598,1,13,112,79,11,65,24,9,6,65825,117,36,73,7,655,780,50,2,
2017,599,1,13,112,79,11,63,24,8,5,65963,118,36,74,7,656,782,51,1,
2018,602,1,13,113,80,11,64,24,8,5,66147,120,36,75,7,658,783,52,2,
2019,605,1,13,114,81,11,64,24,8,5,66328,121,36,76,7,660,785,54,2,
2020,608,1,13,115,81,11,64,24,8,5,66510,123,36,78,7,662,787,55,2,
2021,612,1,13,116,82,11,64,25,8,5,66693,124,36,79,8,664,789,57,2,
