Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,661,1,23,48,98,11,103,27,27,23,13867,94,35,47,10,715,811,42,2,
2013,667,1,20,49,94,11,111,27,30,27,13733,88,33,45,10,709,804,50,2,
2014,675,1,20,46,90,12,115,26,32,30,14210,88,34,44,9,716,806,64,1,
2015,671,1,23,50,87,9,120,21,28,32,14270,85,34,44,6,716,814,64,1,
2016,659,1,26,47,86,10,119,18,29,31,14306,72,21,42,8,726,814,75,1,
2017,663,1,25,46,87,10,118,18,29,31,14338,73,21,42,8,728,815,77,1,
2018,666,1,25,47,88,10,118,19,29,31,14377,73,21,43,8,730,817,79,1,
2019,670,1,26,47,88,10,119,19,29,31,14417,74,21,44,8,732,819,81,1,
2020,673,1,26,47,89,10,119,19,29,32,14456,75,21,44,9,734,820,83,1,
2021,677,1,26,48,90,10,119,19,28,32,14496,76,21,45,9,737,822,86,1,
