Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,103,1,2,32,6,2,12,2,5,3,5820,131,54,61,16,742,818,48,2,
2013,109,1,1,33,6,2,14,2,5,4,6059,138,52,62,22,729,818,54,1,
2014,114,1,2,33,5,2,14,3,6,4,6424,122,32,64,26,713,824,37,1,
2015,106,1,2,31,5,1,12,2,6,4,6408,85,14,55,15,731,832,39,1,
2016,112,1,2,34,5,3,12,2,6,5,6287,62,7,42,12,742,836,47,1,
2017,113,1,2,34,5,3,12,2,5,5,6281,63,7,42,12,741,837,48,1,
2018,113,1,2,34,5,3,12,2,5,5,6301,64,7,43,12,744,839,49,1,
2019,114,1,2,34,5,3,12,2,5,5,6318,64,7,44,13,746,841,51,1,
2020,115,1,2,35,5,3,12,2,5,5,6335,65,7,44,13,748,843,52,1,
2021,115,1,2,35,5,3,12,2,5,5,6353,66,7,45,14,751,845,54,1,
