Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,484,1,12,41,87,7,121,27,9,3,18963,46,4,38,4,765,831,94,1,
2013,493,1,14,41,88,4,118,29,8,5,19453,51,7,39,5,776,835,88,2,
2014,483,1,13,43,88,4,106,30,9,6,19247,55,7,40,7,772,829,77,1,
2015,490,1,10,43,85,6,115,31,11,5,19344,70,6,57,6,760,828,70,1,
2016,491,1,14,40,92,8,113,33,10,6,20567,60,3,51,5,754,823,70,1,
2017,492,1,14,40,93,7,111,33,9,6,20676,59,3,51,5,758,825,72,1,
2018,494,1,14,40,93,7,112,33,9,6,20728,60,3,51,5,760,826,74,1,
2019,497,1,14,40,94,7,112,34,9,6,20786,61,3,52,5,762,828,76,1,
2020,500,1,15,41,95,7,112,34,9,6,20843,62,3,53,5,764,830,78,1,
2021,502,1,15,41,96,7,112,34,9,6,20900,62,3,54,5,766,832,80,1,
