Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,5,1,1,1,1,2,2,692,27,2,17,7,692,747,43,1,
2013,16,1,1,5,1,1,1,1,2,2,665,22,3,16,3,720,771,58,1,
2014,16,1,1,5,1,1,1,1,1,1,632,17,1,11,6,719,786,66,1,
2015,16,1,1,5,1,1,1,1,1,1,643,12,1,7,4,727,779,41,1,
2016,16,1,1,5,1,1,1,1,1,1,625,12,1,8,4,720,777,32,1,
2017,16,1,1,5,1,1,1,1,1,1,625,12,1,8,4,721,779,33,1,
2018,16,1,1,5,1,1,1,1,1,1,627,12,1,8,4,723,780,34,1,
2019,16,1,1,5,1,1,1,1,1,1,629,12,1,8,4,725,782,35,1,
2020,16,1,1,5,1,1,1,1,1,1,630,12,1,8,4,727,784,36,1,
2021,16,1,1,5,1,1,1,1,1,1,632,13,1,8,4,730,786,37,1,
