Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,3,9,5,6,6,1,1,1,3676,237,40,151,45,724,841,38,1,
2013,74,1,3,10,5,5,7,1,1,1,3747,207,36,112,58,726,836,27,1,
2014,74,1,2,9,5,5,9,1,1,1,3879,183,44,75,63,728,837,24,1,
2015,74,1,4,11,5,5,8,1,1,1,3764,159,42,81,35,743,849,27,1,
2016,72,1,5,12,5,4,9,1,1,1,3770,158,45,72,39,748,855,24,1,
2017,72,1,4,11,5,4,9,1,1,1,3788,161,45,73,41,748,856,24,1,
2018,73,1,4,11,5,4,9,1,1,1,3797,163,45,74,42,750,858,25,1,
2019,73,1,4,11,5,4,9,1,1,1,3808,165,45,75,43,753,860,26,1,
2020,73,1,4,12,5,4,9,1,1,1,3818,167,45,76,44,755,862,26,1,
2021,74,1,4,12,5,4,9,1,1,1,3829,169,45,77,46,757,863,27,1,
