Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,143,1,12,13,33,1,39,6,6,3,10980,23,1,16,6,694,793,66,1,
2013,153,1,13,14,33,1,40,5,6,4,11144,22,1,14,7,700,796,68,1,
2014,147,1,11,11,33,1,39,5,6,6,11132,22,4,13,4,704,799,66,1,
2015,146,1,12,11,37,1,36,5,5,5,11371,21,4,12,4,716,805,55,1,
2016,137,1,12,11,31,1,35,5,5,4,11523,39,19,15,3,700,786,50,1,
2017,138,1,11,11,30,1,35,5,5,4,11553,39,19,15,3,700,787,51,1,
2018,138,1,12,11,31,1,35,5,5,4,11585,40,19,15,3,702,789,53,1,
2019,139,1,12,11,31,1,35,5,5,4,11617,40,19,15,3,705,791,54,1,
2020,140,1,12,11,31,1,35,5,5,4,11649,41,19,16,3,707,792,56,1,
2021,141,1,12,11,32,1,35,5,5,4,11681,41,19,16,3,709,794,57,1,
