Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,97,1,1,1,1,835,835,10,1,
2013,7,1,1,1,1,1,1,1,1,1,128,1,1,1,1,789,789,15,1,
2014,8,1,1,1,1,1,1,1,1,1,108,18,1,18,1,629,629,18,1,
2015,8,1,1,1,1,1,1,1,1,2,120,8,1,8,1,641,641,16,1,
2016,6,1,1,1,1,1,1,1,1,2,168,5,1,5,1,696,755,17,1,
2017,6,1,1,1,1,1,1,1,1,1,167,5,1,5,1,696,755,17,1,
2018,6,1,1,1,1,1,1,1,1,1,167,5,1,5,1,698,757,18,1,
2019,6,1,1,1,1,1,1,1,1,1,168,5,1,5,1,700,759,18,1,
2020,6,1,1,1,1,1,1,1,1,1,168,5,1,5,1,702,761,19,1,
2021,6,1,1,1,1,1,1,1,1,1,169,5,1,5,1,705,762,19,1,
