Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,5,7,5,3,6,1,1,2,2572,120,27,78,14,801,859,66,5,
2013,59,1,5,6,4,2,4,1,1,2,2432,126,27,82,17,782,842,50,1,
2014,61,1,6,5,4,2,4,1,1,3,2421,152,29,100,22,791,854,44,1,
2015,64,1,5,6,4,2,5,2,1,3,2362,143,27,92,23,809,875,38,1,
2016,60,1,4,6,5,2,4,2,1,3,2198,128,29,75,22,781,863,43,1,
2017,60,1,4,5,5,2,3,1,1,3,2208,130,29,76,22,781,863,44,1,
2018,60,1,4,5,5,2,3,1,1,3,2215,131,29,77,23,783,865,45,1,
2019,60,1,4,5,5,2,3,1,1,3,2221,133,29,79,24,786,867,47,1,
2020,61,1,4,6,5,2,3,1,1,3,2227,135,29,80,24,788,869,48,1,
2021,61,1,4,6,5,2,3,1,1,3,2233,136,29,81,25,790,871,49,1,
