Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,1,2,6,24,1,17,4,3,1,3162,156,57,81,18,698,822,184,1,
2013,105,1,2,4,21,1,16,5,3,1,2996,134,51,60,21,738,815,221,1,
2014,107,1,2,2,22,1,17,5,3,2,3097,178,72,77,27,722,823,219,1,
2015,109,1,2,2,24,1,17,6,3,2,3376,135,49,63,21,736,858,218,1,
2016,107,1,2,2,24,1,16,5,3,2,3758,146,49,77,19,753,869,207,1,
2017,107,1,2,2,23,1,16,4,2,2,3756,149,49,78,19,753,868,213,1,
2018,108,1,2,2,24,1,16,5,2,2,3767,151,49,80,20,756,870,219,1,
2019,108,1,2,2,24,1,16,5,2,2,3777,153,49,81,20,758,872,225,1,
2020,109,1,2,2,24,1,16,5,2,2,3787,155,49,82,21,760,874,231,1,
2021,110,1,2,2,24,1,16,5,2,2,3798,156,49,84,22,762,876,238,1,
