Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,116,1,3,26,5,16,20,4,10,3,3885,37,10,25,1,549,663,16,1,
2013,117,1,3,27,6,16,20,5,10,4,4001,44,12,30,1,543,672,11,1,
2014,118,1,3,26,6,15,20,5,9,5,4113,45,10,34,1,536,666,11,1,
2015,124,1,2,22,6,13,24,6,11,5,4224,35,8,26,1,537,678,28,1,
2016,124,1,2,23,8,12,21,7,10,3,4337,38,17,20,1,551,689,41,1,
2017,123,1,2,23,8,12,20,6,9,3,4309,38,17,20,1,552,689,40,1,
2018,124,1,2,23,8,12,20,7,9,3,4324,39,17,20,1,554,691,41,1,
2019,125,1,2,24,8,12,20,7,9,3,4335,39,17,21,1,555,693,43,1,
2020,125,1,2,24,8,12,20,7,9,3,4347,40,17,21,1,557,694,44,1,
2021,126,1,2,24,8,12,20,7,9,3,4359,40,17,21,1,559,696,45,1,
