Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,188,1,1,1,1,553,611,1,1,
2013,7,1,1,1,1,1,1,1,1,1,121,1,1,1,1,619,694,1,1,
2014,8,1,2,1,1,1,1,1,1,1,105,1,1,1,1,685,685,1,1,
2015,7,1,1,1,1,1,1,1,1,1,131,1,1,1,1,717,717,1,1,
2016,8,1,1,1,1,1,1,1,1,1,130,1,1,1,1,715,715,1,1,
2017,8,1,1,1,1,1,0,1,1,1,128,1,1,1,1,712,714,1,1,
2018,8,1,1,1,1,1,1,1,1,1,129,1,1,1,1,715,716,1,1,
2019,8,1,1,1,1,1,1,1,1,1,129,1,1,1,1,717,717,1,1,
2020,8,1,1,1,1,1,1,1,1,1,129,1,1,1,1,719,719,1,1,
2021,8,1,1,1,1,1,1,1,1,1,130,1,1,1,1,721,721,1,1,
