Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1193,1,41,55,180,22,297,56,40,20,42602,29,7,16,5,649,750,78,1,
2013,1224,1,39,63,186,21,294,57,42,19,42402,33,9,17,5,659,759,81,1,
2014,1239,1,40,64,181,21,299,61,39,19,42777,36,7,22,6,665,766,83,1,
2015,1268,1,38,61,195,21,320,60,42,19,43008,39,7,25,6,670,768,80,1,
2016,1293,1,46,60,203,19,318,64,40,20,43056,36,7,24,5,669,774,81,1,
2017,1297,1,46,61,203,19,315,65,39,20,43215,36,7,24,5,670,775,83,1,
2018,1304,1,47,61,205,19,316,65,39,20,43332,36,7,24,5,672,777,85,1,
2019,1311,1,47,61,206,19,317,66,39,20,43451,37,7,25,5,674,779,88,1,
2020,1318,1,48,62,208,19,318,67,39,21,43570,37,7,25,5,676,780,90,1,
2021,1325,1,48,62,210,19,318,68,38,21,43690,38,7,25,5,678,782,93,1,
