Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,654,1,19,44,99,29,97,26,24,12,27243,162,58,84,19,670,781,57,1,
2013,653,1,21,44,98,27,93,22,23,10,27526,148,49,81,17,672,774,58,1,
2014,660,2,20,43,97,26,99,23,21,9,27235,159,57,83,18,669,777,55,1,
2015,680,2,22,47,104,25,100,21,22,9,27419,176,60,103,13,668,782,58,2,
2016,691,2,23,52,108,28,105,20,24,12,26940,186,63,108,14,670,784,64,1,
2017,692,2,22,51,108,28,105,20,23,12,27051,187,62,108,14,672,785,65,0,
2018,696,2,23,52,109,28,105,20,23,12,27119,189,62,110,15,674,787,67,1,
2019,700,2,23,52,110,28,105,21,23,12,27194,192,62,112,15,676,789,69,1,
2020,703,2,23,52,111,28,106,21,23,12,27269,194,62,114,15,678,790,71,1,
2021,707,2,23,53,112,28,106,21,23,12,27344,196,63,116,16,680,792,73,1,
