Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,257,1,10,12,35,12,36,7,9,16,7468,157,52,87,18,700,789,63,1,
2013,255,1,11,11,34,14,38,5,9,15,7503,170,54,100,15,700,796,71,2,
2014,250,1,9,11,34,15,35,4,9,14,7447,146,40,84,21,708,790,72,4,
2015,250,1,10,9,33,16,33,4,9,13,7399,143,36,81,25,701,791,87,2,
2016,238,1,10,8,32,15,29,4,9,10,7181,176,51,104,20,715,809,79,3,
2017,239,1,9,8,32,14,29,4,8,10,7195,178,51,105,20,718,810,80,3,
2018,240,1,10,8,32,14,29,4,8,10,7215,180,51,107,21,720,812,83,3,
2019,241,1,10,8,33,14,29,4,8,10,7235,182,51,109,21,722,814,85,3,
2020,242,1,10,8,33,14,29,4,8,10,7255,184,51,111,22,724,816,87,3,
2021,244,1,10,8,33,14,29,4,8,10,7275,187,51,112,22,726,818,90,3,
