Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,1,1,12,6,9,6,1,2,6,4297,113,38,64,9,646,783,52,1,
2013,70,1,1,13,5,9,7,1,1,6,4503,159,52,94,12,639,763,46,2,
2014,58,1,1,10,5,9,5,1,1,5,4497,144,52,84,8,651,758,40,2,
2015,56,1,1,8,5,9,5,1,1,5,4572,155,59,88,8,659,755,46,2,
2016,57,1,1,8,5,8,5,1,1,6,4396,94,23,63,7,680,771,51,7,
2017,57,1,1,8,5,8,5,1,1,6,4394,95,22,64,7,681,773,52,7,
2018,57,1,1,8,5,8,5,1,1,6,4408,96,22,65,7,683,774,53,7,
2019,58,1,1,8,5,8,5,1,1,6,4420,97,22,66,7,685,776,55,7,
2020,58,1,1,8,5,8,5,1,1,6,4432,98,22,67,7,687,778,56,7,
2021,58,1,1,8,5,8,5,1,1,6,4444,99,22,68,8,689,779,58,7,
