Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,479,1,16,21,63,11,153,23,29,10,22345,24,13,10,1,606,692,27,1,
2013,479,1,20,20,63,12,154,25,29,10,22778,27,14,11,1,606,691,24,1,
2014,509,1,19,17,65,13,173,27,30,12,23026,31,16,13,1,620,709,25,1,
2015,540,1,21,19,74,12,176,31,26,12,23485,21,9,10,1,634,728,24,1,
2016,558,2,21,21,80,11,174,43,26,12,23881,34,17,13,2,623,727,26,1,
2017,558,2,20,20,79,11,175,42,26,12,23961,34,17,13,2,623,727,26,1,
2018,561,2,21,21,80,11,175,43,26,12,24023,35,17,13,2,625,729,27,1,
2019,564,2,21,21,81,11,175,43,26,12,24089,35,17,13,2,627,730,28,1,
2020,567,2,21,21,81,11,176,44,26,12,24156,36,17,13,2,628,732,29,1,
2021,570,2,21,21,82,11,176,45,25,12,24222,36,17,14,2,630,734,29,1,
