Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,865,144,52,77,15,764,826,21,1,
2013,5,1,1,1,1,1,1,1,1,1,823,95,30,57,8,786,857,29,1,
2014,4,1,1,1,1,1,1,1,1,1,888,106,40,59,6,784,868,23,1,
2015,5,1,1,1,1,1,1,1,1,1,885,128,41,79,7,803,880,42,1,
2016,5,1,1,1,1,1,1,1,1,1,880,129,39,75,14,803,893,43,1,
2017,4,1,1,1,1,1,1,1,1,1,884,129,39,75,14,803,894,43,1,
2018,4,1,1,1,1,1,1,1,1,1,886,131,39,76,14,805,896,44,1,
2019,4,1,1,1,1,1,1,1,1,1,888,132,39,77,15,808,898,45,1,
2020,4,1,1,1,1,1,1,1,1,1,891,134,39,79,15,810,900,47,1,
2021,4,1,1,1,1,1,1,1,1,1,893,136,39,80,16,812,902,48,1,
