Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,1,4,2,2,2,1,1,2,2346,94,40,49,4,672,782,55,2,
2013,24,1,1,4,2,2,2,1,1,1,2369,94,37,44,11,686,767,39,1,
2014,23,1,1,4,1,2,2,1,1,1,2481,95,39,43,12,675,774,47,1,
2015,24,1,1,4,1,2,2,1,1,1,2346,73,21,37,14,675,776,43,1,
2016,23,1,1,3,1,2,2,1,1,1,2506,57,18,25,13,672,777,39,1,
2017,22,1,1,3,1,2,2,1,1,1,2521,58,18,25,13,674,778,40,1,
2018,23,1,1,3,1,2,2,1,1,1,2528,58,18,25,13,676,780,41,1,
2019,23,1,1,3,1,2,2,1,1,1,2535,59,18,26,14,678,782,42,1,
2020,23,1,1,3,1,2,2,1,1,1,2542,60,18,26,14,680,784,43,1,
2021,23,1,1,3,1,2,2,1,1,1,2549,60,18,27,14,682,785,45,1,
