Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,1,4,7,9,4,15,1,8,6,3707,89,24,49,15,659,792,87,1,
2013,106,1,4,7,10,4,14,1,7,7,3711,123,27,70,26,670,825,78,1,
2014,111,1,4,8,10,4,14,1,7,9,3701,112,21,69,21,686,826,93,1,
2015,103,1,4,7,10,4,12,1,7,7,3535,135,23,88,23,678,819,102,6,
2016,95,1,4,5,10,4,11,1,7,5,3704,147,43,80,23,666,805,100,5,
2017,96,1,4,5,10,4,11,1,6,5,3717,147,42,80,23,669,807,102,4,
2018,96,1,4,5,10,4,11,1,6,5,3727,149,42,81,24,671,809,105,4,
2019,97,1,4,5,10,4,11,1,6,5,3737,151,42,83,24,673,810,108,4,
2020,97,1,4,5,10,4,11,1,6,5,3748,153,42,84,25,675,812,111,4,
2021,98,1,4,5,10,4,11,1,6,5,3758,154,42,85,26,677,814,114,5,
