Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,1,6,1,6,4,1,2,2,2329,141,46,70,23,721,832,72,1,
2013,39,1,1,6,1,5,2,1,1,3,2264,128,28,75,23,726,834,81,1,
2014,39,1,1,6,1,5,2,2,1,1,2273,106,31,65,8,750,855,87,2,
2015,43,1,1,8,1,7,3,2,1,1,2366,125,46,70,8,727,833,73,2,
2016,46,1,1,10,1,8,3,2,1,1,2384,145,53,83,8,719,814,74,5,
2017,45,1,1,9,1,7,2,2,1,1,2397,145,52,84,8,724,817,76,5,
2018,46,1,1,9,1,7,2,2,1,1,2402,147,52,85,8,726,818,78,5,
2019,46,1,1,9,1,7,2,2,1,1,2409,149,52,86,8,728,820,81,5,
2020,46,1,1,9,1,7,2,2,1,1,2415,151,52,88,9,730,822,83,5,
2021,46,1,1,9,1,7,2,2,1,1,2422,153,52,89,9,732,824,85,5,
