Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,1,7,6,1,6,2,2,1,3674,181,32,133,15,645,848,50,2,
2013,48,1,1,5,6,1,7,2,2,1,3444,166,23,129,13,646,831,51,3,
2014,48,1,1,5,7,1,7,2,2,1,3591,174,26,138,9,641,835,59,3,
2015,48,1,1,4,7,1,6,2,2,1,3696,136,19,104,12,646,844,47,1,
2016,46,1,1,3,8,1,6,2,2,1,3650,114,15,87,11,660,844,58,1,
2017,46,1,1,3,8,1,6,2,1,1,3656,116,15,89,11,661,845,60,1,
2018,46,1,1,3,8,1,6,2,1,1,3667,117,15,90,11,663,847,61,1,
2019,46,1,1,3,8,1,6,2,1,1,3677,119,15,92,11,665,849,63,1,
2020,46,1,1,3,8,1,6,2,1,1,3687,120,15,93,12,667,851,65,1,
2021,47,1,1,3,8,1,6,2,1,1,3697,122,15,95,12,669,853,67,1,
