Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,3,1,1,1,1,2,1,503,3,3,1,1,662,751,131,1,
2013,14,1,1,4,1,1,1,1,2,1,551,7,5,1,1,673,773,112,1,
2014,15,1,1,5,2,1,1,1,1,1,562,7,5,1,1,725,843,126,1,
2015,15,1,1,4,2,1,1,2,1,1,485,10,6,2,2,779,878,173,1,
2016,17,1,1,4,2,1,1,2,1,1,506,5,1,1,3,790,883,158,1,
2017,17,1,1,4,2,1,1,1,1,1,510,5,1,0,2,784,882,160,1,
2018,17,1,1,4,2,1,1,1,1,1,512,5,1,1,3,788,884,165,1,
2019,17,1,1,4,2,1,1,1,1,1,513,5,1,1,3,790,886,169,1,
2020,17,1,1,4,2,1,1,1,1,1,515,5,1,1,3,792,888,174,1,
2021,17,1,1,4,2,1,1,1,1,1,516,5,1,1,3,795,890,179,1,
