Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,602,1,27,53,52,28,152,24,52,16,28150,78,26,44,7,658,783,84,2,
2013,607,1,24,51,55,30,148,26,49,15,28269,82,29,46,6,652,788,96,2,
2014,615,1,25,49,58,30,154,28,48,15,28403,71,23,39,9,658,791,100,2,
2015,645,1,25,49,68,29,164,29,50,16,28473,68,21,38,8,670,796,112,2,
2016,645,1,26,47,69,32,168,31,49,16,28605,70,21,39,9,675,804,108,2,
2017,646,1,26,47,68,32,167,31,48,16,28672,71,21,39,9,675,805,110,2,
2018,650,1,26,47,69,32,167,31,48,16,28753,71,21,40,9,677,807,113,2,
2019,653,1,26,48,69,32,168,32,48,16,28832,72,21,41,9,679,809,117,2,
2020,657,1,26,48,70,32,168,32,48,16,28911,73,21,41,10,681,811,120,2,
2021,660,1,27,48,70,32,168,32,47,16,28991,74,21,42,10,683,812,123,2,
