Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,993,1,84,24,110,7,221,63,29,4,21989,60,2,51,6,735,831,131,1,
2013,1012,1,86,27,120,9,228,59,33,4,21310,54,2,47,4,738,837,135,1,
2014,1007,1,84,24,122,7,234,55,29,5,21192,41,2,34,4,757,828,141,1,
2015,1038,1,84,32,131,7,241,58,29,5,21504,51,4,43,3,749,831,151,1,
2016,1060,1,82,36,147,7,246,62,27,5,21342,53,6,41,5,748,834,140,2,
2017,1064,1,83,34,147,7,246,62,26,5,21415,53,5,41,5,751,835,143,2,
2018,1070,1,83,34,148,7,246,63,26,5,21470,54,5,42,5,753,837,147,2,
2019,1075,1,84,35,150,7,247,64,26,5,21530,54,5,42,5,755,839,152,2,
2020,1081,1,85,35,151,7,247,64,26,5,21589,55,5,43,5,758,841,156,2,
2021,1087,1,85,35,152,7,248,65,26,5,21648,56,5,44,5,760,843,160,2,
