Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,3,2,1,4,1,3,1,1551,99,9,66,23,718,821,104,5,
2013,30,1,1,3,3,2,3,1,4,1,1440,109,10,81,17,742,854,108,5,
2014,28,1,1,3,3,1,3,1,5,1,1459,98,19,63,14,713,830,103,7,
2015,34,1,1,3,4,1,5,1,6,1,1422,67,9,42,15,704,852,97,2,
2016,32,1,1,3,2,1,5,1,7,1,1581,70,12,42,16,732,860,105,3,
2017,31,1,1,3,1,1,4,1,6,1,1592,71,12,43,16,735,860,108,3,
2018,31,1,1,3,1,1,4,1,6,1,1596,72,12,43,17,737,862,111,3,
2019,32,1,1,3,1,1,4,1,6,1,1600,73,12,44,17,739,864,114,3,
2020,32,1,1,3,2,1,4,1,6,1,1605,74,12,45,17,742,866,117,3,
2021,32,1,1,3,2,1,4,1,6,1,1609,75,12,46,18,744,868,121,3,
