Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,482,1,14,84,42,4,72,15,19,20,21047,17,3,11,2,696,785,38,1,
2013,498,1,15,87,41,4,81,19,19,18,21062,24,4,16,3,694,793,40,1,
2014,504,1,13,80,40,3,85,19,24,15,21131,26,7,14,4,689,794,44,1,
2015,509,1,12,82,39,4,83,19,21,16,21598,26,6,14,5,688,803,45,1,
2016,515,1,12,86,40,3,85,20,25,14,21813,25,6,14,5,694,809,40,1,
2017,516,1,12,86,40,2,85,20,25,14,21878,25,6,14,5,696,810,41,1,
2018,519,1,12,86,40,2,85,20,25,14,21935,25,6,14,5,698,812,42,1,
2019,521,1,12,87,41,2,85,20,25,14,21996,25,6,14,5,700,814,43,1,
2020,524,1,12,88,41,2,86,21,25,14,22057,26,6,14,5,702,815,44,1,
2021,527,1,12,88,41,2,86,21,24,14,22117,26,6,15,5,704,817,46,1,
