Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,2,4,1,1,5,1,1,1,2640,76,22,53,1,697,783,96,15,
2013,19,1,2,3,1,1,4,1,1,1,2784,55,3,50,1,684,796,90,14,
2014,19,1,2,1,1,1,5,1,1,1,2345,63,1,58,3,707,813,110,10,
2015,24,1,2,2,1,1,5,1,1,1,2482,88,8,75,3,714,821,108,12,
2016,24,1,2,2,1,1,6,1,1,1,2841,84,9,70,4,712,807,92,11,
2017,23,1,2,1,1,1,6,1,1,1,2856,86,8,71,4,713,807,94,11,
2018,23,1,2,1,1,1,6,1,1,1,2861,86,8,72,4,715,809,97,11,
2019,23,1,2,1,1,1,6,1,1,1,2870,88,8,73,4,717,811,100,11,
2020,23,1,2,1,1,1,6,1,1,1,2878,89,8,74,4,719,813,103,11,
2021,23,1,2,1,1,1,6,1,1,1,2886,90,8,76,4,722,815,105,12,
