Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,5,1,4,1,1,2,6,1794,101,31,59,11,756,834,42,3,
2013,27,1,1,5,1,5,1,1,2,5,1731,113,27,76,10,783,842,47,8,
2014,26,1,2,5,1,5,1,1,2,3,1823,92,6,76,9,781,865,47,9,
2015,22,1,1,5,1,4,1,1,1,3,1937,84,6,65,13,773,858,57,7,
2016,18,1,1,4,1,3,1,1,1,3,1867,107,19,76,12,762,855,60,12,
2017,18,1,1,4,1,3,1,1,1,3,1855,108,18,77,12,765,857,61,12,
2018,18,1,1,4,1,3,1,1,1,3,1862,110,18,78,12,767,859,63,12,
2019,18,1,1,4,1,3,1,1,1,3,1867,111,19,80,12,770,861,64,13,
2020,18,1,1,4,1,3,1,1,1,3,1872,112,19,81,13,772,863,66,13,
2021,18,1,1,4,1,3,1,1,1,3,1877,114,19,82,13,774,865,68,13,
