Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,117,2,6,23,5,3,13,5,5,5,1740,168,50,81,37,727,817,66,8,
2013,117,2,6,23,5,4,13,4,5,5,1765,167,53,80,33,718,803,86,7,
2014,112,1,4,20,5,5,13,4,5,5,1879,152,51,68,31,726,819,88,6,
2015,107,1,5,19,5,5,12,4,6,4,1603,134,46,58,29,774,845,89,1,
2016,106,1,5,19,4,5,14,3,5,3,1728,131,39,62,30,763,835,93,4,
2017,107,1,4,19,4,5,14,3,4,3,1738,134,38,63,30,758,835,95,4,
2018,107,1,4,19,4,5,14,3,4,3,1743,135,38,64,31,761,837,98,4,
2019,108,1,4,19,4,5,14,3,4,3,1747,137,39,65,32,764,839,101,4,
2020,109,1,5,19,4,5,14,3,4,3,1752,139,39,66,33,766,841,104,4,
2021,109,1,5,19,4,5,14,3,4,3,1757,140,39,67,34,768,842,107,4,
