Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,4,11,1,1,8,1,2,1,2650,68,12,39,16,805,853,65,1,
2013,54,1,4,11,1,1,6,1,2,1,2633,74,10,47,17,794,853,62,1,
2014,54,1,4,13,2,1,6,1,2,1,2667,88,14,57,16,803,860,63,2,
2015,57,1,4,13,1,1,5,1,3,2,2752,75,14,44,17,815,865,78,1,
2016,53,1,3,12,1,2,5,1,2,2,2652,83,12,50,20,823,880,79,2,
2017,51,1,3,11,1,2,5,1,1,1,2649,84,12,51,20,824,881,80,2,
2018,52,1,3,12,1,2,5,1,1,1,2656,85,12,52,21,826,883,82,2,
2019,52,1,3,12,1,2,5,1,1,1,2663,86,12,53,21,829,885,85,2,
2020,53,1,3,12,1,2,5,1,1,1,2670,88,12,53,22,831,887,87,2,
2021,53,1,3,12,1,2,5,1,1,1,2678,89,12,54,23,834,889,90,2,
